file,commits
changes.go, 18
api/server/router/plugin/plugin_routes.go, 18
pkg/authorization/authz.go, 18
contrib/mkimage-debootstrap.sh, 18
puppet/modules/docker/manifests/init.pp, 18
pkg/parsers/parsers_test.go, 18
integration-cli/docker_cli_pause_test.go, 18
migrate/v1/migratev1.go, 18
daemon/execdriver/lxc/lxc_init_linux.go, 18
pkg/chrootarchive/archive_test.go, 18
docs/reference/commandline/update.md, 18
layer/layer_test.go, 18
docker/daemon_unix.go, 18
daemon/top_unix.go, 18
docs/project/test-and-docs.md, 18
integration-cli/registry.go, 18
docs/extend/legacy_plugins.md, 18
vendor/src/github.com/docker/swarmkit/agent/agent.go, 18
registry/endpoint_test.go, 18
daemon/export.go, 18
pkg/libcontainer/types.go, 18
server/container.go, 18
hack/dockerfile/binaries-commits, 18
docs/sources/examples/postgresql_service.rst, 18
api/server.go, 18
vendor/src/github.com/docker/swarmkit/api/specs.proto, 18
api/client/node/inspect.go, 18
daemon/logger/journald/journald.go, 18
graphdriver/aufs/aufs.go, 18
pkg/beam/unix.go, 18
daemon/exec/exec.go, 18
hack/dockerfile/install-binaries.sh, 18
docs/api/v1.23.md, 18
libcontainerd/types_windows.go, 18
docs/sources/installation/debian.md, 18
docs/sources/userguide/dockerizing.md, 18
pkg/tarsum/tarsum_test.go, 18
docs/sources/userguide/dockerrepos.md, 18
project/vendor.sh, 18
daemon/execdriver/native/apparmor.go, 18
future/future.go, 18
docs/swarm/swarm-tutorial/delete-service.md, 18
docs/security/trust/trust_sandbox.md, 18
docs/swarm/swarm-tutorial/inspect-service.md, 18
daemon/daemon_experimental.go, 18
pkg/ioutils/readers.go, 18
vendor/src/github.com/docker/libnetwork/config/config.go, 18
integration-cli/docker_api_resize_test.go, 18
docs/sources/installation/kernel.rst, 17
docs/man/docker-commit.1.md, 17
docs/api/v1.22.md, 17
docs/security/trust/content_trust.md, 17
cli/command/service/update_test.go, 17
volume/store/store_test.go, 17
gograph/gograph_test.go, 17
vendor/src/github.com/docker/swarmkit/ca/server.go, 17
docs/installation/binaries.md, 17
api/api.go, 17
contrib/init/sysvinit-redhat/docker, 17
graph/pull_v1.go, 17
integration-cli/docker_cli_version_test.go, 17
term/termios_linux.go, 17
vendor/src/github.com/docker/libnetwork/networkdb/networkdb.go, 17
docs/sources/docker-hub/official_repos.md, 17
docs/sources/use/workingwithrepository.md, 17
daemon/cluster/executor/container/executor.go, 17
contrib/builder/rpm/fedora-22/Dockerfile, 17
graphdriver/devmapper/driver.go, 17
docs/reference/commandline/swarm_join_token.md, 17
daemon/daemon_solaris.go, 17
engine/env_test.go, 17
vendor/src/github.com/docker/swarmkit/manager/state/raft/membership/cluster.go, 17
docs/userguide/storagedriver/aufs-driver.md, 17
contrib/builder/rpm/oraclelinux-7/Dockerfile, 17
runconfig/hostconfig_windows.go, 17
docs/sources/reference/api/hub_registry_spec.md, 17
docs/security/apparmor.md, 17
project/ISSUE-TRIAGE.md, 17
cli/command/service/parse.go, 17
api/server/router/plugin/backend.go, 17
cli/compose/convert/service.go, 17
docs/reference/commandline/stack_rm.md, 17
vendor/src/github.com/docker/libnetwork/default_gateway.go, 17
integration-cli/docker_cli_config_test.go, 17
docs/sources/userguide/index.md, 17
pkg/truncindex/truncindex.go, 17
vendor/src/github.com/docker/libnetwork/netutils/utils.go, 17
vendor/src/github.com/docker/distribution/registry/api/v2/descriptors.go, 17
docs/reference/commandline/node_promote.md, 17
contrib/builder/rpm/centos-7/Dockerfile, 17
docs/reference/commandline/exec.md, 17
registry/service_v2.go, 17
docs/getstarted/step_one.md, 17
docs/man/docker-build.1.md, 17
vendor/github.com/docker/swarmkit/manager/manager.go, 17
docs/reference/commandline/stack_ps.md, 17
daemon/logger/journald/read.go, 16
cli/command/plugin/push.go, 16
integration-cli/docker_cli_update_unix_test.go, 16
daemon/graphdriver/graphtest/graphtest.go, 16
volume/local/local_test.go, 16
docker/daemon_test.go, 16
aufs/aufs.go, 16
api/client/pause.go, 16
docs/reference/commandline/unpause.md, 16
auth/auth_test.go, 16
api/client/service/create.go, 16
vendor/src/github.com/docker/libnetwork/driverapi/driverapi.go, 16
libcontainerd/types.go, 16
docs/reference/commandline/pause.md, 16
packaging/ubuntu/changelog, 16
vendor/src/github.com/docker/swarmkit/agent/session.go, 16
contrib/builder/deb/ubuntu-trusty/Dockerfile, 16
pkg/chrootarchive/diff.go, 16
hack/make/gccgo, 16
integration-cli/docker_api_build_test.go, 16
distribution/registry_unit_test.go, 16
docs/admin/systemd.md, 16
.travis.yml, 16
api/client/load.go, 16
api/server/router/swarm/backend.go, 16
docs/swarm/key-concepts.md, 16
docs/sources/api/docker_remote_api_v1.2.rst, 16
docs/theme/docker/static/css/main.less, 16
integration-cli/docker_api_info_test.go, 16
daemon/resize.go, 16
vendor/src/github.com/docker/notary/client/helpers.go, 16
execdriver/chroot/driver.go, 16
contrib/builder/rpm/amd64/fedora-22/Dockerfile, 16
api/server/router/container/exec.go, 16
vendor/src/github.com/docker/libnetwork/iptables/iptables.go, 16
docs/sources/installation/mac.rst, 16
api/types/container/host_config.go, 16
docs/understanding-docker.md, 16
pkg/archive/archive_windows.go, 16
project/make.sh, 16
vendor/src/github.com/opencontainers/runc/libcontainer/cgroups/utils.go, 16
vendor/src/github.com/docker/swarmkit/ca/config.go, 16
api/server/server_unix.go, 16
docs/sources/examples/linking_into_redis.rst, 16
contrib/builder/deb/debian-stretch/Dockerfile, 16
docs/reference/commandline/import.md, 16
docs/reference/commandline/export.md, 16
pkg/term/term.go, 16
engine/engine_test.go, 16
deviceset.go, 16
contrib/builder/deb/amd64/generate.sh, 16
docker_test.go, 16
registry/auth_test.go, 16
builder/dockerfile/evaluator.go, 16
docs/userguide/networking/default_network/container-communication.md, 16
api/client/diff.go, 16
pkg/signal/trap.go, 16
vendor/src/github.com/docker/libnetwork/drivers/bridge/setup_ip_tables.go, 16
api/client/unpause.go, 16
integration-cli/docker_cli_wait_test.go, 16
runconfig/hostconfig_test.go, 16
daemon/graphdriver/devmapper/devmapper_test.go, 16
vendor/src/github.com/docker/swarmkit/api/control.pb.go, 16
distribution/errors.go, 16
docs/articles/dockerfile_best-practices.md, 15
docs/api/v1.20.md, 15
cli/command/secret/remove.go, 15
integration-cli/docker_api_exec_resize_test.go, 15
hack/make/.go-autogen, 15
daemon/logger/copier.go, 15
api/client/save.go, 15
restartmanager/restartmanager.go, 15
docs/api/v1.19.md, 15
NOTICE, 15
cli/compose/types/types.go, 15
docs/installation/linux/fedora.md, 15
docs/api/v1.21.md, 15
api/client/export.go, 15
graph/graph_test.go, 15
daemon/graphdriver/proxy.go, 15
contrib/builder/deb/amd64/ubuntu-wily/Dockerfile, 15
docs/swarm/swarm-tutorial/scale-service.md, 15
integration-cli/daemon/daemon.go, 15
vendor/src/github.com/docker/libnetwork/types/types.go, 15
man/Dockerfile, 15
docs/reference/api/hub_registry_spec.md, 15
daemon/networkdriver/ipallocator/allocator.go, 15
layer/mounted_layer.go, 15
vendor/src/github.com/docker/engine-api/types/swarm/swarm.go, 15
integration-cli/docker_cli_authz_plugin_v2_test.go, 15
docs/sources/articles/runmetrics.md, 15
docs/sources/use/index.rst, 15
filesystem.go, 15
docs/swarm/swarm-mode.md, 15
docs/reference/commandline/rm.md, 15
hack/make/dyntest, 15
vendor/src/github.com/docker/libcontainer/namespaces/execin.go, 15
docs/sources/use/port_redirection.rst, 15
cliconfig/config_test.go, 15
daemon/unpause.go, 15
daemon/graphdriver/plugin.go, 15
docs/reference/commandline/kill.md, 15
api/client/stack/opts.go, 15
daemon/events.go, 15
daemon/execdriver/windows/windows.go, 15
docs/reference/commandline/version.md, 15
daemon/execdriver/utils.go, 15
runconfig/exec.go, 15
vendor/github.com/docker/swarmkit/node/node.go, 15
daemon/logger/awslogs/cloudwatchlogs.go, 15
docs/sources/project/test-and-docs.md, 15
docs/reference/commandline/plugin_create.md, 15
daemon/graphdriver/driver_linux.go, 15
docs/api/v1.18.md, 15
docs/sources/installation/openSUSE.md, 15
docs/userguide/networking/default_network/dockerlinks.md, 15
vendor/src/github.com/docker/swarmkit/manager/orchestrator/updater.go, 15
docs/sources/conf.py, 15
contrib/builder/deb/ppc64le/ubuntu-xenial/Dockerfile, 15
daemon/networkdriver/portmapper/mapper_test.go, 15
cli/command/stack/common.go, 15
docs/userguide/dockerimages.md, 14
api/client/node/cmd.go, 14
docs/reference/commandline/node_tasks.md, 14
vendor/src/github.com/docker/libnetwork/sandbox/namespace_linux.go, 14
docs/tutorials/dockervolumes.md, 14
docs/installation/rhel.md, 14
graphdriver/devmapper/devmapper.go, 14
pkg/broadcastwriter/broadcastwriter.go, 14
vendor/src/github.com/docker/libcontainer/nsinit/exec.go, 14
fs/store_test.go, 14
api/client/volume/list.go, 14
profiles/apparmor/apparmor.go, 14
graphdriver/devmapper/devmapper_wrapper.go, 14
hack/dockerbuilder/Dockerfile, 14
docs/sources/toctree.rst, 14
contrib/builder/deb/ubuntu-wily/Dockerfile, 14
vendor/src/github.com/docker/swarmkit/api/objects.pb.go, 14
docs/admin/logging/fluentd.md, 14
daemon/import.go, 14
docs/installation/centos.md, 14
cli/command/plugin/install.go, 14
migrate/v1/migratev1_test.go, 14
cli/command/image/trust.go, 14
vendor/src/github.com/docker/libnetwork/networkdb/delegate.go, 14
libcontainerd/process_windows.go, 14
libcontainerd/windowsoci/oci_windows.go, 14
docs/userguide/storagedriver/btrfs-driver.md, 14
pkg/symlink/fs_test.go, 14
oci/defaults_linux.go, 14
daemon/daemon_unix_test.go, 14
docs/reference/commandline/restart.md, 14
vendor/src/github.com/docker/distribution/blobs.go, 14
execdriver/native/default_template.go, 14
daemon/events/filter.go, 14
daemon/execdriver/windows/exec.go, 14
vendor/github.com/docker/swarmkit/ca/server.go, 14
vendor/src/github.com/vishvananda/netlink/link_linux.go, 14
docs/sources/examples/couchdb_data_volumes.md, 14
vendor/src/github.com/docker/libnetwork/drivers/bridge/setup_ipv4.go, 14
sorter.go, 14
builder_client.go, 14
pkg/archive/changes_test.go, 14
experimental/vlan-networks.md, 14
daemon/inspect_windows.go, 14
vendor/src/github.com/docker/containerd/api/grpc/types/api.pb.go, 14
builder/support.go, 14
cli/command/cli.go, 14
pkg/integration/utils_test.go, 14
daemon/delete_test.go, 14
pkg/mflag/flag_test.go, 14
api/client/service/scale.go, 14
vendor/src/github.com/Sirupsen/logrus/README.md, 14
api/client/restart.go, 14
docs/sources/installation/fedora.rst, 14
docs/userguide/storagedriver/zfs-driver.md, 14
docs/man/docker-images.1.md, 14
docs/sources/installation/gentoolinux.rst, 14
api/client/top.go, 14
pkg/stdcopy/stdcopy.go, 14
docs/sources/installation/centos.md, 14
pkg/archive/archive_unix.go, 14
daemon/logger/gelf/gelf.go, 14
docs/sources/installation/vagrant.rst, 14
docs/api/version-history.md, 14
api/client/service/opts_test.go, 14
vendor/src/github.com/docker/libnetwork/drivers/overlay/peerdb.go, 14
docs/swarm/admin_guide.md, 14
vendor/src/github.com/docker/libnetwork/sandbox_dns_unix.go, 14
daemon/stats_collector.go, 14
docs/reference/commandline/stack_services.md, 14
docs/reference/commandline/stack_config.md, 14
daemon/graphdriver/devmapper/devmapper.go, 14
api/client/node/update.go, 14
client/plugin_install.go, 14
contrib/builder/rpm/oraclelinux-6/Dockerfile, 14
daemon/events/events.go, 14
links/links.go, 14
vendor/src/github.com/opencontainers/runc/libcontainer/cgroups/fs/apply_raw.go, 14
vendor/src/github.com/docker/libnetwork/drivers/overlay/encryption.go, 14
api/client/stop.go, 14
api/client/swarm/join.go, 14
docs/reference/commandline/rmi.md, 14
rcli/tcp.go, 14
vendor/github.com/docker/swarmkit/ca/certificates.go, 13
integration-cli/docker_cli_service_create_test.go, 13
docs/sources/installation/rhel.rst, 13
testing/Vagrantfile, 13
graphdriver/devmapper/driver_test.go, 13
integration-cli/docker_cli_exec_unix_test.go, 13
docs/reference/commandline/service_tasks.md, 13
vendor/src/github.com/vishvananda/netlink/route_linux.go, 13
cli/compose/schema/bindata.go, 13
cli/command/task/print.go, 13
cli/command/container/stats.go, 13
vendor/github.com/docker/libnetwork/controller.go, 13
docs/man/docker-pull.1.md, 13
cli/command/container/run.go, 13
api/client/node/demote.go, 13
vendor/src/github.com/docker/notary/trustmanager/x509utils.go, 13
vendor/src/github.com/docker/swarmkit/manager/scheduler/scheduler.go, 13
contrib/builder/rpm/opensuse-13.2/Dockerfile, 13
vendor/src/github.com/docker/distribution/Dockerfile, 13
api/client/node/tasks.go, 13
nat/nat.go, 13
pkg/devicemapper/devmapper_wrapper.go, 13
vendor/src/github.com/docker/swarmkit/api/objects.proto, 13
docker/daemon_windows.go, 13
docs/articles/systemd.md, 13
docs/userguide/containers/dockervolumes.md, 13
man/docker-attach.1.md, 13
builder/dockerfile/parser/parser_test.go, 13
docs/sources/installation/windows.rst, 13
daemon/image_pull.go, 13
vendor/src/github.com/docker/libcontainer/cgroups/fs/memory.go, 13
docs/sources/use/working_with_volumes.md, 13
api/server/router/volume/volume_routes.go, 13
docs/sources/reference/builder.rst, 13
docs/reference/commandline/system_prune.md, 13
daemon/wait.go, 13
daemon/prune.go, 13
api/client/node/promote.go, 13
docs/reference/commandline/stack_ls.md, 13
pkg/plugins/discovery.go, 13
pkg/plugins/client_test.go, 13
daemon/execdriver/native/configuration/parse.go, 13
registry/service_v1.go, 13
vendor/src/github.com/docker/engine-api/client/request.go, 13
docs/sources/api/docker_remote_api_v1.7.rst, 13
api/types/swarm/secret.go, 13
docs/reference/commandline/port.md, 13
daemon/changes.go, 13
pkg/integration/utils.go, 13
docs/reference/commandline/save.md, 13
pkg/jsonlog/jsonlog.go, 13
vendor/src/github.com/docker/libcontainer/namespaces/exec.go, 13
utils/tarsum.go, 13
api/client/stack/deploy.go, 13
pkg/term/winconsole/console_windows.go, 13
vendor/src/github.com/docker/libcontainer/integration/exec_test.go, 13
docs/articles/basics.md, 13
docs/sources/examples/running_redis_service.md, 13
vendor/src/github.com/vishvananda/netlink/nl/nl_linux.go, 13
vendor/src/github.com/docker/libcontainer/rootfs_linux.go, 13
pkg/truncindex/truncindex_test.go, 13
vendor/src/github.com/docker/notary/tuf/client/client.go, 13
docs/sources/project/set-up-dev-env.md, 13
cli/command/secret/inspect.go, 13
api/types/versions/v1p20/types.go, 13
docs/userguide/networking/default_network/configure-dns.md, 13
vendor/src/github.com/docker/libnetwork/bitseq/sequence.go, 13
vendor/src/github.com/docker/distribution/registry/client/errors.go, 13
docs/sources/installation/amazon.md, 13
docs/swarm/swarm-tutorial/menu.md, 13
vendor/src/github.com/docker/swarmkit/agent/exec/controller.go, 13
pkg/term/windows/ansi_reader.go, 13
vendor/src/github.com/docker/containerd/api/grpc/types/api.proto, 13
docs/userguide/networking/default_network/custom-docker0.md, 13
vendor/src/github.com/opencontainers/runc/libcontainer/configs/config.go, 13
contrib/builder/deb/ubuntu-precise/Dockerfile, 13
daemon/execdriver/driver_windows.go, 13
vendor/src/github.com/opencontainers/runc/libcontainer/container_linux.go, 13
docs/examples/apt-cacher-ng.md, 13
docs/man/docker-attach.1.md, 13
docs/reference/api/docker-io_api.md, 13
docs/reference/commandline/rename.md, 13
image/v1/imagev1.go, 13
docs/reference/commandline/diff.md, 13
reference/reference.go, 13
pkg/discovery/backends.go, 12
api/client/kill.go, 12
docs/sources/reference/api/docker_remote_api.rst, 12
vendor/src/github.com/docker/libnetwork/drivers/windows/windows.go, 12
daemon/logger/copier_test.go, 12
daemon/cluster/convert/secret.go, 12
integration-cli/docker_experimental_network_test.go, 12
docs/MAINTAINERS, 12
man/docker-network-connect.1.md, 12
man/docker-stats.1.md, 12
pkg/archive/copy.go, 12
vendor/src/github.com/docker/swarmkit/manager/orchestrator/services.go, 12
api/client/update.go, 12
man/docker-network-ls.1.md, 12
vendor/src/github.com/docker/distribution/registry/client/auth/session.go, 12
docs/sources/api/registry_api.rst, 12
docs/sources/project/work-issue.md, 12
graph/graph_windows.go, 12
docs/reference/logging/fluentd.md, 12
vendor/src/github.com/docker/libnetwork/osl/namespace_linux.go, 12
vendor/src/github.com/opencontainers/runc/libcontainer/process_linux.go, 12
integration-cli/docker_cli_health_test.go, 12
vendor/github.com/docker/swarmkit/ca/config.go, 12
integration-cli/docker_cli_experimental_test.go, 12
daemonconfig/config.go, 12
cli/command/formatter/service.go, 12
docs/swarm/swarm-tutorial/deploy-service.md, 12
vendor/src/github.com/vishvananda/netlink/link.go, 12
integration-cli/docker_utils_test.go, 12
pkg/libcontainer/nsinit/main.go, 12
docs/sources/use/host_integration.rst, 12
plugin/manager_windows.go, 12
pkg/system/syscall_windows.go, 12
docs/sources/commandline/index.rst, 12
docs/reference/commandline/plugin_push.md, 12
integration-cli/docker_cli_login_test.go, 12
vendor/src/github.com/docker/notary/tuf/tuf.go, 12
docs/sources/use/basics.md, 12
vendor/github.com/docker/swarmkit/manager/allocator/networkallocator/networkallocator.go, 12
contrib/builder/deb/ppc64le/ubuntu-trusty/Dockerfile, 12
cli/command/service/opts_test.go, 12
docs/getstarted/step_four.md, 12
cli/command/stack/cmd.go, 12
plugin/distribution/push.go, 12
daemon/events/events_test.go, 12
layer/migration_test.go, 12
docs/man/docker-events.1.md, 12
api/client/service/tasks.go, 12
contrib/vagrant-docker/README.md, 12
