file,commits
tensorflow/core/graph/graph_constructor.cc, 22
tensorflow/contrib/distributions/python/kernel_tests/transformed_distribution_test.py, 22
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.nn.nce_loss.md, 22
tensorflow/python/saved_model/saved_model_test.py, 22
tensorflow/python/kernel_tests/xent_op_test.py, 22
tensorflow/contrib/bayesflow/python/ops/stochastic_graph.py, 21
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.Tensor.md, 21
tensorflow/contrib/slim/python/slim/learning_test.py, 21
tensorflow/python/framework/common_shapes.py, 21
tensorflow/core/kernels/random_shuffle_queue_op.cc, 21
tensorflow/core/framework/shape_inference_testutil.cc, 21
tensorflow/examples/tutorials/mnist/mnist_softmax.py, 21
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.learn.TensorFlowDNNRegressor.md, 21
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.contrib.distributions.Poisson.md, 21
tensorflow/stream_executor/cuda/cuda_dnn.h, 21
tensorflow/core/common_runtime/gpu/gpu_util.cc, 21
tensorflow/core/framework/op.cc, 21
tensorflow/core/kernels/maxpooling_op.cc, 21
tensorflow/python/training/server_lib_test.py, 21
tensorflow/core/common_runtime/executor.h, 21
tensorflow/core/kernels/tensor_array.h, 21
tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.h, 21
tensorflow/python/training/training_util.py, 21
tensorflow/python/kernel_tests/embedding_ops_test.py, 21
tensorflow/tensorboard/components/tf-event-dashboard/tf-chart.ts, 21
tensorflow/core/kernels/summary_op.cc, 21
tensorflow/contrib/framework/python/framework/tensor_util_test.py, 21
tensorflow/core/kernels/reduction_ops_common.h, 21
tensorflow/g3doc/get_started/index.md, 21
tensorflow/tensorboard/backend/BUILD, 21
tensorflow/contrib/losses/python/losses/loss_ops_test.py, 21
tensorflow/core/framework/resource_mgr.h, 21
tensorflow/core/kernels/strided_slice_op.cc, 21
tensorflow/core/kernels/resize_nearest_neighbor_op.cc, 21
google/protobuf, 21
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.distributions.Mixture.md, 21
tensorflow/core/distributed_runtime/rpc/grpc_server_lib.cc, 21
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.contrib.learn.TensorFlowDNNClassifier.md, 21
tensorflow/contrib/distributions/python/ops/inverse_gamma.py, 21
tensorflow/contrib/learn/python/learn/learn_runner.py, 20
tensorflow/core/framework/op_def_util.cc, 20
tensorflow/python/training/coordinator_test.py, 20
tensorflow/python/ops/check_ops.py, 20
tensorflow/contrib/rnn/__init__.py, 20
tensorflow/core/lib/strings/str_util.h, 20
tensorflow/g3doc/api_docs/cc/ClassEnvWrapper.md, 20
tensorflow/contrib/grid_rnn/python/ops/grid_rnn_cell.py, 20
tensorflow/tensorboard/components/vz-projector/scatterWebGLPointsCanvasLabels.ts, 20
tensorflow/tensorboard/components/tf-graph/tf-graph.html, 20
tensorflow/python/kernel_tests/partitioned_variables_test.py, 20
tensorflow/core/kernels/pad_op.cc, 20
tensorflow/core/framework/types.h, 20
tensorflow/core/kernels/gather_op.cc, 20
tensorflow/tensorboard/components/vz-projector/data-loader.ts, 20
tensorflow/tools/docker/README.md, 20
tensorflow/compiler/xla/service/hlo_instruction.cc, 20
tensorflow/tools/ci_build/Dockerfile.android, 20
tensorflow/core/kernels/constant_op_gpu.cu.cc, 20
tensorflow/core/kernels/lrn_op.cc, 20
tensorflow/python/ops/special_math_ops.py, 20
tensorflow/core/ops/parsing_ops.cc, 20
tensorflow/contrib/layers/python/layers/utils.py, 20
tensorflow/core/kernels/hexagon/graph_transferer.h, 20
tensorflow/core/kernels/xsmm_conv2d.cc, 20
tensorflow/core/distributed_runtime/rpc/grpc_remote_worker.cc, 20
tensorflow/tools/dist_test/python/mnist_replica.py, 20
tensorflow/contrib/slim/python/slim/data/tfexample_decoder.py, 20
tensorflow/contrib/session_bundle/bundle_shim_test.cc, 20
tensorflow/python/ops/script_ops.py, 20
tensorflow/python/kernel_tests/sparse_xent_op_test.py, 20
tensorflow/tensorboard/components/tf-graph-common/lib/parser.ts, 20
tensorflow/contrib/distributions/python/kernel_tests/bernoulli_test.py, 20
tensorflow/contrib/tensor_forest/data/data_ops.py, 20
tensorflow/python/training/queue_runner.py, 20
tensorflow/core/kernels/avgpooling_op.cc, 20
tensorflow/examples/android/jni/tensorflow_jni.cc, 20
tensorflow/core/kernels/save_op_test.cc, 20
tensorflow/core/util/tensor_slice_reader.cc, 20
tensorflow/tools/docker/notebooks/2_getting_started.ipynb, 20
tensorflow/g3doc/api_docs/python/contrib.losses.md, 19
tensorflow/examples/learn/wide_n_deep_tutorial.py, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.nn.local_response_normalization.md, 19
tensorflow/models/image/cifar10/cifar10_multi_gpu_train.py, 19
tensorflow/tools/ci_build/install/install_pip_packages.sh, 19
tensorflow/g3doc/how_tos/image_retraining/index.md, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.learn.RunConfig.md, 19
tensorflow/python/summary/summary.py, 19
tensorflow/contrib/linear_optimizer/ops/sdca_ops.cc, 19
tensorflow/python/kernel_tests/cast_op_test.py, 19
tensorflow/g3doc/api_docs/python/string_ops.md, 19
tensorflow/core/common_runtime/gpu/pool_allocator.h, 19
tensorflow/python/saved_model/builder.py, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.learn.TensorFlowLinearClassifier.md, 19
tensorflow/tensorboard/components/vz-line-chart/vz-line-chart.html, 19
tensorflow/tensorboard/components/vz-line-chart/vz-line-chart.ts, 19
tensorflow/g3doc/tutorials/tflearn/index.md, 19
tensorflow/python/kernel_tests/reverse_sequence_op_test.py, 19
tensorflow/g3doc/api_docs/python/contrib.training.md, 19
examples/README.md, 19
tensorflow/contrib/metrics/python/ops/set_ops.py, 19
tensorflow/compiler/xla/service/hlo_instruction.h, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.nn.sampled_softmax_loss.md, 19
tensorflow/core/framework/attr_value_util.cc, 19
tensorflow/tools/ci_build/ci_sanity.sh, 19
tensorflow/core/common_runtime/gpu/gpu_event_mgr_test.cc, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.get_variable.md, 19
tensorflow/python/debug/cli/debugger_cli_common_test.py, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.learn.TensorFlowRegressor.md, 19
tensorflow/tools/ci_build/builds/configured, 19
tensorflow/core/platform/posix/env.cc, 19
tensorflow/core/framework/op_def_builder_test.cc, 19
tensorflow/core/kernels/cwise_op_sub.cc, 19
third_party/llvm/llvm.BUILD, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.layers.batch_norm.md, 19
tensorflow/contrib/distributions/python/kernel_tests/dirichlet_multinomial_test.py, 19
tensorflow/python/debug/cli/analyzer_cli.py, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.contrib.learn.TensorFlowLinearRegressor.md, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.contrib.learn.TensorFlowClassifier.md, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.summary.TaggedRunMetadata.md, 19
tensorflow/core/lib/jpeg/jpeg_mem.cc, 19
tensorflow/cc/ops/op_gen_overrides.pbtxt, 19
tensorflow/core/graph/graph_constructor_test.cc, 19
tensorflow/python/kernel_tests/segment_reduction_ops_test.py, 19
tensorflow/models/rnn/translate/translate.py, 19
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.summary.SummaryDescription.md, 19
tensorflow/contrib/learn/python/learn/tests/graph_actions_test.py, 19
tensorflow/python/saved_model/example/saved_model_half_plus_two.py, 19
tensorflow/python/ops/nn_impl.py, 19
tensorflow/contrib/distributions/python/ops/multinomial.py, 19
tensorflow/core/framework/common_shape_fns.h, 19
tensorflow/python/platform/benchmark.py, 19
tensorflow/python/ops/math_grad_test.py, 19
tensorflow/g3doc/how_tos/new_data_formats/index.md, 19
tensorflow/g3doc/api_docs/python/contrib.graph_editor.md, 19
tensorflow/g3doc/api_docs/cc/ClassTensor.md, 19
tensorflow/python/platform/googletest.py, 18
tensorflow/core/distributed_runtime/rpc/rpc_rendezvous_mgr.cc, 18
tensorflow/python/ops/control_flow_ops_test.py, 18
tensorflow/contrib/distributions/python/kernel_tests/mvn_test.py, 18
tensorflow/python/client/graph_util.py, 18
tensorflow/contrib/training/python/training/sequence_queueing_state_saver.py, 18
tensorflow/stream_executor/cuda/cuda_blas.cc, 18
tensorflow/core/distributed_runtime/rpc/grpc_master_service.cc, 18
tensorflow/python/framework/test_util_test.py, 18
tensorflow/core/kernels/resize_bilinear_op_test.cc, 18
tensorflow/core/kernels/cast_op.cc, 18
tensorflow/core/ops/logging_ops.cc, 18
tensorflow/tools/ci_build/install/install_bazel.sh, 18
tensorflow/tensorboard/components/vz_projector/vz-projector-data-panel.ts, 18
tensorflow/core/public/session.h, 18
tensorflow/core/util/cuda_kernel_helper.h, 18
tensorflow/python/ops/resource_variable_ops.py, 18
tensorflow/core/framework/op_kernel_test.cc, 18
tensorflow/contrib/distributions/python/kernel_tests/beta_test.py, 18
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.contrib.distributions.QuantizedDistribution.md, 18
tensorflow/python/training/monitored_session_test.py, 18
tensorflow/python/debug/cli/curses_ui_test.py, 18
tensorflow/g3doc/api_docs/cc/ClassTensorShapeUtils.md, 18
tensorflow/core/common_runtime/constant_folding_test.cc, 18
tensorflow/core/kernels/matrix_inverse_op.cc, 18
tensorflow/python/kernel_tests/functional_ops_test.py, 18
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.train.Saver.md, 18
tensorflow/contrib/learn/python/learn/tests/experiment_test.py, 18
tensorflow/python/kernel_tests/pack_op_test.py, 18
tensorflow/tools/ci_build/README.md, 18
tensorflow/contrib/ffmpeg/BUILD, 18
tensorflow/tools/ci_build/update_version.sh, 18
tensorflow/python/tensorflow.i, 18
tensorflow/tensorboard/components/tf-graph-info/tf-node-info.html, 18
tensorflow/core/lib/strings/numbers.cc, 18
scripts/travis_install.sh, 18
tensorflow/python/training/adagrad_test.py, 18
tensorflow/tools/test/BUILD, 18
tensorflow/core/common_runtime/function.h, 18
tensorflow/tensorboard/components/tf-image-dashboard/tf-image-grid.html, 18
tensorflow/contrib/metrics/python/ops/histogram_ops.py, 18
tensorflow/python/ops/common_shapes.py, 18
tensorflow/python/ops/image_ops_impl.py, 18
tensorflow/examples/skflow/iris.py, 18
tensorflow/python/kernel_tests/linalg_grad_test.py, 18
tensorflow/core/framework/tensor_testutil.h, 18
tensorflow/tensorboard/components/tf-graph-common/lib/scene/node.ts, 18
tensorflow/contrib/learn/__init__.py, 18
tensorflow/core/common_runtime/gpu/gpu_event_mgr.h, 18
tensorflow/contrib/learn/python/learn/dataframe/tensorflow_dataframe.py, 18
tensorflow/core/kernels/ops_testutil.h, 18
tensorflow/examples/skflow/iris_val_based_early_stopping.py, 18
tensorflow/core/kernels/split_op.cc, 18
tensorflow/contrib/learn/python/learn/estimators/dynamic_rnn_estimator_test.py, 18
tensorflow/core/platform/hadoop/hadoop_file_system.cc, 18
tensorflow/core/framework/node_def_util.h, 18
tensorflow/contrib/tensor_forest/core/ops/finished_nodes_op.cc, 18
tensorflow/contrib/learn/python/learn/monitored_session.py, 18
tensorflow/core/kernels/identity_op.cc, 18
skflow/tests/test_io.py, 18
tensorflow/contrib/training/BUILD, 18
tensorflow/core/ops/control_flow_ops.cc, 18
tensorflow/contrib/tensor_forest/python/ops/training_ops.py, 18
tensorflow/core/platform/cloud/gcs_file_system.h, 17
tensorflow/python/training/rmsprop_test.py, 17
tensorflow/python/kernel_tests/pad_op_test.py, 17
tensorflow/python/kernel_tests/slice_op_test.py, 17
tensorflow/contrib/learn/python/learn/learn_io/graph_io_test.py, 17
third_party/gpus/cuda/cuda_config.sh, 17
tensorflow/contrib/factorization/python/ops/factorization_ops.py, 17
tensorflow/examples/skflow/mnist_weights.py, 17
tensorflow/core/kernels/hexagon/BUILD, 17
tensorflow/python/debug/cli/analyzer_cli_test.py, 17
tensorflow/core/common_runtime/kernel_benchmark_testlib.cc, 17
tensorflow/python/kernel_tests/io_ops_test.py, 17
tensorflow/core/kernels/fifo_queue.cc, 17
tensorflow/g3doc/how_tos/tool_developers/index.md, 17
tensorflow/stream_executor/cuda/cuda_driver.cc, 17
tensorflow/python/platform/default/_gfile.py, 17
tensorflow/core/kernels/pack_op.cc, 17
tensorflow/contrib/bayesflow/__init__.py, 17
tensorflow/python/framework/op_def_library.py, 17
tensorflow/python/kernel_tests/scalar_strict_test.py, 17
tensorflow/core/lib/gtl/inlined_vector.h, 17
tensorflow/c/BUILD, 17
tensorflow/python/kernel_tests/transpose_op_test.py, 17
tensorflow/python/framework/tensor_shape_test.py, 17
tensorflow/python/ops/gradients_impl.py, 17
tensorflow/python/training/gradient_descent_test.py, 17
tensorflow/contrib/distributions/python/ops/chi2.py, 17
tensorflow/python/kernel_tests/gather_op_test.py, 17
tensorflow/contrib/learn/python/learn/datasets/mnist.py, 17
tensorflow/contrib/learn/python/learn/estimators/composable_model.py, 17
tensorflow/core/util/example_proto_fast_parsing.cc, 17
tensorflow/core/kernels/transpose_op.cc, 17
tensorflow/python/framework/python_op_gen.cc, 17
tensorflow/tensorboard/scripts/serialize_tensorboard.py, 17
tensorflow/tensorboard/components/tf-multi-checkbox/tf-multi-checkbox.html, 17
tensorflow/cc/framework/cc_op_gen.cc, 17
tensorflow/core/framework/device_base.h, 17
tensorflow/core/kernels/ops_util.h, 17
tensorflow/contrib/learn/python/learn/utils/saved_model_export_utils_test.py, 17
tensorflow/models/image/cifar10/cifar10_input.py, 17
tensorflow/contrib/distributions/python/ops/binomial.py, 17
tensorflow/g3doc/api_docs/cc/index.md, 17
tensorflow/g3doc/resources/dims_types.md, 17
tensorflow/python/ops/op_def_library.py, 17
tensorflow/python/training/queue_runner_test.py, 17
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.distributions.Chi2WithAbsDf.md, 17
tensorflow/core/kernels/pooling_ops_common.cc, 17
tensorflow/core/kernels/sequence_ops.cc, 17
tensorflow/core/kernels/conv_ops_gpu.h, 17
tensorflow/g3doc/how_tos/graph_viz/index.md, 17
tensorflow/python/kernel_tests/padding_fifo_queue_test.py, 17
tensorflow/python/training/session_manager_test.py, 17
tensorflow/contrib/bayesflow/python/kernel_tests/stochastic_graph_test.py, 17
tensorflow/compiler/xla/service/BUILD, 17
tensorflow/cc/saved_model/loader_test.cc, 17
tensorflow/core/kernels/cwise_ops_gpu_common.cu.h, 17
tensorflow/contrib/tensor_forest/core/ops/sample_inputs_op.cc, 17
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.distributions.bijector.Bijector.md, 17
tensorflow/contrib/distributions/python/kernel_tests/categorical_test.py, 17
tensorflow/tools/benchmark/benchmark_model.cc, 17
tensorflow/compiler/xla/service/cpu/cpu_compiler.cc, 17
tensorflow/tensorboard/components/tf-graph-common/lib/scene/edge.ts, 17
tensorflow/contrib/linear_optimizer/python/sdca_optimizer.py, 17
tensorflow/contrib/session_bundle/session_bundle_test.cc, 17
tensorflow/python/client/tf_session_helper.h, 17
tensorflow/core/util/saved_tensor_slice_util.h, 17
tensorflow/core/common_runtime/sycl/sycl_device.h, 17
tensorflow/python/kernel_tests/reshape_op_test.py, 17
tensorflow/contrib/learn/python/learn/experiment_test.py, 17
tensorflow/contrib/learn/python/learn/utils/saved_model_export_utils.py, 17
tensorflow/core/framework/rendezvous.cc, 17
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.train.SummaryWriter.md, 17
tensorflow/python/training/momentum_test.py, 17
tensorflow/contrib/learn/python/learn/dataframe/queues/feeding_functions.py, 16
tensorflow/contrib/learn/python/learn/tests/dataframe/tensorflow_dataframe_test.py, 16
tensorflow/tools/docker/docker_run_gpu.sh, 16
tensorflow/tensorboard/components/tf-graph/tf-graph-controls.html, 16
tensorflow/core/common_runtime/gpu/gpu_util.h, 16
tensorflow/tensorboard/components/tf-backend/backend.ts, 16
tensorflow/tensorboard/components/vz_projector/data-provider.ts, 16
tensorflow/core/framework/node_def_util_test.cc, 16
tensorflow/contrib/ios_examples/simple/tf_ios_makefile_example.xcodeproj/project.pbxproj, 16
tensorflow/python/kernel_tests/relu_op_test.py, 16
tensorflow/contrib/distributions/python/kernel_tests/uniform_test.py, 16
tensorflow/core/util/stat_summarizer.cc, 16
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.distributions.LaplaceWithSoftplusScale.md, 16
tensorflow/python/framework/load_library.py, 16
tensorflow/models/image/alexnet/alexnet_benchmark.py, 16
tensorflow/python/platform/resource_loader.py, 16
tensorflow/core/distributed_runtime/rpc/grpc_session.h, 16
tensorflow/g3doc/api_docs/cc/ClassTensorShape.md, 16
tensorflow/python/kernel_tests/fft_ops_test.py, 16
tensorflow/tensorboard/components/vz_projector/projectorScatterPlotAdapter.ts, 16
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.distributions.InverseGammaWithSoftplusAlphaBeta.md, 16
tensorflow/contrib/learn/python/learn/datasets/BUILD, 16
tensorflow/tools/ci_build/builds/android.sh, 16
tensorflow/g3doc/how_tos/debugger/index.md, 16
skflow/estimators/linear.py, 16
tensorflow/g3doc/tutorials/wide/index.md, 16
third_party/sycl/crosstool/computecpp.tpl, 16
tensorflow/contrib/ios_examples/camera/camera_example.xcodeproj/project.pbxproj, 16
tensorflow/python/layers/core.py, 16
tensorflow/contrib/bayesflow/BUILD, 16
tensorflow/core/kernels/conv_ops_gpu_3.cu.cc, 16
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.Graph.md, 16
tensorflow/core/kernels/conv_2d.h, 16
tensorflow/tensorboard/components/tf-graph/demo/tf-graph-demo.html, 16
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.contrib.distributions.ExponentialWithSoftplusLam.md, 16
tensorflow/core/common_runtime/gpu/pool_allocator.cc, 16
tensorflow/cc/saved_model/BUILD, 16
tensorflow/tensorboard/components/vz-projector/vz-projector-data-panel.ts, 16
skflow/estimators/dnn.py, 16
tensorflow/contrib/learn/python/learn/estimators/rnn.py, 16
tensorflow/contrib/quantization/tools/quantize_graph.py, 16
tensorflow/python/kernel_tests/gradient_checker.py, 16
tensorflow/core/platform/cloud/BUILD, 16
tensorflow/core/common_runtime/gpu/gpu_allocator_retry_test.cc, 16
